owner_username,url_code,time_utc,type,caption,likes,comments
Aljazeeraenglish,CyQSC0exS0x,2023-10-11 10:00:45,GraphSidecar,"The #Rimal neighborhood in #Gaza has been severely damaged in Israel's recent bombing campaign, which is the most intense in recent memory, following #Hamas' deadliest attack on Israel in decades.⁠
.⁠
The Israeli Defense Minister has promised to launch a ground offensive in Gaza.⁠
.⁠
In five days of conflict, at least 950 people have been killed and 5000 injured in Gaza, while the death toll in Israel has risen to 1,200 with over 2,800 people wounded, according to the Israeli military.⁠
.⁠
🔗 Tap the link in our bio for more.⁠
.⁠
#Palestine #Israel_Gaza_War⁠
.⁠
📝📸 Abdelhakim Abu Riash for Al Jazeera English",9645,247
Aljazeeraenglish,CyQKcRIrcMJ,2023-10-11 08:57:13,GraphVideo,"Israel’s defence minister has told Israeli soldiers that they will invade #Gaza. It’s the starkest confirmation yet of a ground invasion planned in response to #Hamas’s #attack.⁠
.⁠
#Palestine #Isreal_Gaza_War",22491,2518
Aljazeeraenglish,CyQHrbSOoY8,2023-10-11 08:30:15,GraphImage,"A 6.3 magnitude #earthquake has hit western #Afghanistan, just days after a series of deadly quakes killed over 2,400 people.⁠
.⁠
The #quake struck an area near Herat, the capital of Herat province on Wednesday morning.⁠
.⁠
The immediate impact of the quake is not yet known, but the office of Herat's governor said there had been “huge losses” in districts near areas that had been flattened by earlier quakes.⁠
.⁠
At least 80 people have been injured and a landslide has blocked the main Herat-Torghundi highway.⁠
.⁠
The quake flattened all 700 homes in Chahak village, which was untouched by Saturday’s quake.⁠
.⁠
Relief efforts have been hampered by poor infrastructure in the impoverished country following decades of war and a decline in foreign aid.⁠
.⁠
🔗 Tap the link in our bio for more.⁠
.⁠
GFX by @aj_labs⁠",2534,42
Aljazeeraenglish,CyQEQfRNF4e,2023-10-11 08:00:45,GraphVideo,Al Jazeera’s @miss_samjohnson takes a look at how the world is reacting to the #Israel_Gaza_War.,7709,257
Aljazeeraenglish,CyP7p6wMcin,2023-10-11 06:45:11,GraphImage,"Israeli Defence Minister Yoav Gallant has pledged to launch a ground offensive in #Gaza following Hamas’s surprise attack.⁠
.⁠
Israeli forces continue pounding the Gaza Strip for a fifth day, killing at least 950 Palestinians. The death toll in Israel has climbed to 1,200 people.⁠
.⁠
In Gaza, rescuers struggle to reach survivors in some areas. Humanitarian groups condemn Israel’s announcement that it would cut off food, water and supplies in a full siege of the enclave.⁠
.⁠
#Hamas has continued to fire rockets at Israel, with Israeli forces and Lebanon-based #Hezbollah fighters also exchanging fire. Israel’s military has also said that shells launched from Syria landed in open areas within Israel.⁠
.⁠
🔗 Tap the link in our bio for more.⁠
.⁠
#Palestine #Israel_Gaza_War⁠
.⁠
GFX by @aj_labs⁠",5692,242
Aljazeeraenglish,CyP5H0Rsiyd,2023-10-11 06:23:08,GraphImage,"A 6.3 magnitude earthquake has struck western #Afghanistan, just days after a series of deadly quakes left more than 2,400 people dead.⁠
.⁠
The latest #earthquake struck an area near Herat, the capital of Herat province, early on Wednesday morning, local time.⁠
.⁠
The office of Herat’s governor said there had been “huge losses” in districts near areas that had been flattened by earlier quakes.⁠
.⁠
At least 80 people have been injured and a landslide has blocked the main Herat-Torghundi highway, The Associated Press reported, quoting Ministry of Information spokesperson Abdul Wahid Rayan.⁠
.⁠
🔗 Tap the link in our bio for more.⁠
.⁠
📸 Mohsen Karimi, @afpphoto",11946,271
Aljazeeraenglish,CyPyhiLsDpG,2023-10-11 05:25:18,GraphSidecar,"Libyan coastguard diver Bashir Saqr El-Hassi has been haunted by the bodies of children with vacant eye sockets and protruding bones he has found in the Mediterranean waters of #Derna.⁠
.⁠
“I can’t help but think of my own children when I’m retrieving children who drowned. I’ve been away from my family for days,” El-Hassi said, his eyes gazing away.⁠
.⁠
El-Hassi and his team are part of a squadron left to find missing bodies in the aftermath of a devastating dam rupture that caused #floods to wash through the city, killing thousands and leaving thousands more missing.⁠
.⁠
The divers, who have been involved in search missions before, say nothing prepared them for what they have seen after the flood.⁠
.⁠
With the bodies decomposing, they are in a race against time to retrieve as many as possible.⁠
.⁠
🔗 Tap the link in our bio for more.⁠
.⁠
#Libya #Flood⁠
.⁠
📝📸 Ahmed Zidane for Al Jazeera English",5368,62
Aljazeeraenglish,CyPrEcjNJwI,2023-10-11 04:23:05,GraphVideo,Al Jazeera’s @rawanalahmadd answers a couple key questions about the effect of the Israel-Hamas war on the global economy. #Israel_Gaza_War #Israel #Palestine #economy,2579,62
Aljazeeraenglish,CyPjn8RqrRm,2023-10-11 03:15:13,GraphImage,"A coalition of 34 Harvard University student organisations has issued a pro-Palestinian statement in reaction to the continuing Israel-Gaza war, prompting outrage from the university’s prominent alumni.⁠
.⁠
The students of the most influential university in United States politics said in the statement published on Monday that they “hold the Israeli regime entirely responsible for all unfolding violence” between the Palestinians and Israelis following decades of occupation, adding that “the apartheid regime is the only one to blame”.⁠
.⁠
Harvard has produced eight former presidents and four of the nine current Supreme Court justices.⁠
.⁠
The organisations signing the letter included Muslim and Palestinian support groups as well as others named for a variety of backgrounds including the Harvard Jews for Liberation and the African American Resistance Organization.⁠
.⁠
Prominent Harvard University alumni on Monday denounced the pro-Palestinian statement and urged the university to take action against the signatories.⁠
.⁠
🔗Tap the link in bio for more.⁠
.⁠
#Israel_Gaza_war ⁠
.⁠
📸 File: Brian Snyder, @Reuters",57685,955
Aljazeeraenglish,CyPbpXCKKMJ,2023-10-11 02:08:19,GraphVideo,"Satellite photos of #Gaza show some of the mosques, homes, and neighbourhoods destroyed by #Israeli airstrikes. Gaza’s health ministry said Tuesday the strikes had killed at least 830 people and wounded 4,250. #Israel_Gaza_war",18818,649
Aljazeeraenglish,CyPNU9KILrB,2023-10-11 00:00:25,GraphImage,"#AJOPINION: ""The deep and lasting human consequences of Israel’s terrifying, perpetual war on Palestinians have been plain for anyone willing or inclined to see, for generations,"" writes Al Jazeera columnist, Andrew Mitrovica.⁠
.⁠
""Countless lives lost and maimed in body and spirit. Land and homes stolen. Livelihoods and ancient traditions destroyed. ⁠
.⁠
But, of course, much of the Western media won’t acknowledge these facts and outrages. That’s because many of the reporters and columnists now gripped by the latest eruption of murderous madness in Palestine and Israel have always interpreted events through a prism chiefly dictated by Israel.⁠
.⁠
In this myopic calculus, Israel is always the victim, never the perpetrator.""⁠
.⁠
🔗 Tap the link in our bio for more.⁠
.⁠
#Palestine #Gaza #HumanRights⁠
.⁠
📸 Ibraheem Abu Mustafa, @Reuters⁠
.⁠
Editor's Note: The views expressed in this article are the authors’ own and do not necessarily reflect Al Jazeera’s editorial stance.⁠",17952,412
Aljazeeraenglish,CyPGf7VKXS5,2023-10-10 23:01:08,GraphVideo,"Families whose relatives are being held captive by Hamas are waiting for news, knowing that Israel’s retaliation could cost their loved ones’ lives. #Israel_Gaza_War",14516,2166
Aljazeeraenglish,CyO_nBnsxjh,2023-10-10 22:03:18,GraphVideo,#Hamas' surprise attack on Israel has raised questions over the country's military intelligence and how they failed to prevent fighters from infiltrating Israel. Al Jazeera’s Dave Brundle explains. #Israel_Gaza_war,4927,180
Aljazeeraenglish,CyO_IZ_MRsH,2023-10-10 21:57:18,GraphVideo,"‘Aid workers are terrified’ - an update from @unrwa on the humanitarian situation in Gaza.
#Gaza #Palestine #Israel",18960,510
Aljazeeraenglish,CyOzh0JSP9R,2023-10-10 20:17:04,GraphVideo,"US President Joe Biden condemns the attack by #Hamas on #Israel, saying was “an act of sheer evil”. Hamas and Israel have been fighting for four days, with Israel carrying out intense aerial attacks on the Gaza Strip following a surprise attack by Hamas in Israel. #Israel_Gaza_war",14995,5708
Aljazeeraenglish,CyOx4VHsta9,2023-10-10 20:00:37,GraphImage,"#Gaza’s sole border crossing with #Egypt, the only entry point not controlled by Israel, has been hit again by an Israeli air raid, reports say.⁠
.⁠
The third attack on the #Rafah crossing in 24 hours consisted of “four missiles” that targeted the Palestinian side of the crossing, local Egyptian group Sinai for Human Rights said on Tuesday.⁠
.⁠
🔗Tap the link in bio for more.⁠
.⁠
#Israel_Gaza_War⁠
.⁠
📸Sinai for Human Rights/Handout via @Reuters",7838,331
Aljazeeraenglish,CyOubCAMNcu,2023-10-10 19:33:12,GraphVideo,"""We are about to collapse” Officials say health facilities in #Gaza are overcrowded and facing medical supply shortages as #Israel’s bombardment of the territory continues. #Israel_Gaza_war",25638,1546
Aljazeeraenglish,CyOnksrsK-q,2023-10-10 18:33:12,GraphVideo,"Drone footage shows the extent of damage to Gaza City after four days of #Israeli bombardment. The #UN says more than 120,000 people have been internally displaced. #Gaza #Israel #Palestine #Israel_Gaza_war",27158,965
Aljazeeraenglish,CyOifOaLc9j,2023-10-10 17:47:39,GraphVideo,"The #Israeli military are combing through villages that were attacked by #Hamas on Saturday, counting the dead and looking for gunmen. Al Jazeera’s Charles Stratford gained access to the kibbutz of Kfar Aza on the frontline. #Israel_Gaza_War",9166,405
Aljazeeraenglish,CyOZ54EPs0Y,2023-10-10 16:33:00,GraphVideo,"“No electricity, no food, no water, no gas.” #Israel’s decision to impose a total blockade on the Gaza Strip, home to over 2 million people, has been condemned as a war crime against a civilian population. #Israel_Gaza_war #Palestine #Israel #occupation #warcrimes",25391,1134
Aljazeeraenglish,CyOVIZ5sETN,2023-10-10 15:51:49,GraphVideo,"@tariqnafi spoke with @izzat_karake about Israel’s heavy use of surveillance throughout occupied Palestine.
.
🔗Link in bio 
.
#palestine #israel #gaza #news #gazaunderattack",26999,351
Aljazeeraenglish,CyON_Zbt6KG,2023-10-10 14:47:58,GraphVideo,A small rally in support of #Palestinians was dispersed by a squad of riot police in #Lyon who used tear gas and batons on the demonstrators. Thousands turned out for a pro-Israel rally in Paris which proceeded without incident. #France #Israel_Gaza_war,62195,3023
Aljazeeraenglish,CyOJagvsEz4,2023-10-10 14:10:40,GraphVideo,"“A violent airstrike.”
.
As @mmbilal was speaking with @aljazeeraenglish’s @maramhumaid about what life is like in Gaza following Saturday’s events, an Israeli airstrike hit near by ⤵️
.
🔗 Listen to #AJTheTake’s conversation with Maram wherever you listen to podcasts 🎧
.
#Palestine #Israel #IsraelPalestine #Hamas #Gaza #AlJazeeraEnglish #AJEPodcasts #Podcast",4176,187
Aljazeeraenglish,CyOBMl1sl7G,2023-10-10 12:57:54,GraphVideo,"Three Palestinian #journalists have been killed in an Israeli air strike in the #Gaza Strip while reporting on the third night of Israeli bombardment of the besieged enclave.⁠
.⁠
#Palestine #Israel_Gaza_War",36023,1015
Aljazeeraenglish,CyN_BGbMW_o,2023-10-10 12:35:59,GraphSidecar,"Hospitals overwhelmed as the Israeli army continues bombardment of the #Gaza Strip, four days after #Hamas sent rockets and fighters into Israel in an unprecedented attack.⁠
.⁠
Bombardments hit close to Rafah border crossing between Gaza Strip and Egypt’s Sinai Peninsula, reports say.⁠
.⁠
Palestinian health ministry, the WHO call for humanitarian corridor “to ensure the entry of urgent medical aid” into Gaza’s overwhelmed hospitals.⁠
.⁠
The latest death toll stands at 770 Palestinians in Gaza and more than 900 people in Israel.⁠
.⁠
🔗 Tap the link in our bio for more.⁠
.⁠
#Palestine #Israel_Gaza_War⁠
.⁠
GFX by @aj_labs⁠",9847,305
Aljazeeraenglish,CyN-WN2sULN,2023-10-10 12:33:03,GraphVideo,"#Gaza’s health ministry has accused Israel’s military of targeting several ambulances. Deliberately attacking medical personnel and vehicles is considered a war crime.⁠
.⁠
#Palestine #HumanRights #Israel_Gaza_War",25826,1577
Aljazeeraenglish,CyN63iXsnbV,2023-10-10 12:02:37,GraphVideo,"A Palestinian man is seen sitting over the rubble of his house and shop in #Gaza following the Israeli air strikes last night.⁠
.⁠
#Palestine ⁠
.⁠
🎥 @motaz_azaiza",80308,2976
Aljazeeraenglish,CyNzABUsSyl,2023-10-10 10:51:06,GraphImage,"#Hamas' surprise #attack on Israel last Saturday has left Israelis outraged at their government for failing to protect them, but analysts say the political fallout will have to wait as the army wages war in #Gaza.⁠
.⁠
The Israeli public is reeling and would unite behind a tough response, but the government also faces severe criticism for being caught off guard.⁠
.⁠
The crisis is a particularly heavy blow to Prime Minister Benjamin Netanyahu, who has been beleaguered by repeated political crises and corruption charges that threaten to land him in #prison.⁠
.⁠
A new government may be formed by opposition leaders Yair Lapid and Benny Gantz to replace the current administration.⁠
.⁠
🔗 Tap the link in our bio for more.⁠
.⁠
#Palestine⁠
.⁠
📝 Paul Adrian Raymond for Al Jazeera English⁠
📸 Amir Cohen, @Reuters",5461,154
Aljazeeraenglish,CyNpw16sYhs,2023-10-10 09:30:16,GraphSidecar,"The Israeli-Palestinian conflict has its roots in a colonial act carried out over a century ago, leading to the displacement of millions and tens of thousands of deaths.⁠
.⁠
Israel declared war on #Gaza after an attack by #Hamas, but the conflict has been described as complicated, intractable, and deadlocked.⁠
.⁠
The Balfour Declaration facilitated Jewish immigration, leading to protests by the Palestinian population.⁠
.⁠
The United Nations called for the partition of Palestine in 1947, but Palestinians rejected the plan.⁠
.⁠
The #Nakba followed in 1948, leading to the displacement of an estimated 750,000 Palestinians and the capture of 78 percent of historic Palestine by the Zionist movement.⁠
.⁠
🔗 Tap the link in our bio for more.⁠
.⁠
#Palestine #Occupation⁠
.⁠
GFX by @aj_labs⁠",44413,670
